INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-02T19:20:00-00:00,2022-08-02T19:25:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.08001,5,9
2022-08-02T19:25:00-00:00,2022-08-02T19:30:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.17243,6,9
2022-08-02T19:30:00-00:00,2022-08-02T19:35:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-02T19:35:00-00:00,2022-08-02T19:40:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-02T19:40:00-00:00,2022-08-02T19:45:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-02T19:45:00-00:00,2022-08-02T19:50:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-02T19:50:00-00:00,2022-08-02T19:55:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-02T19:55:00-00:00,2022-08-02T20:00:00-00:00,2022-08-02,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-02T20:00:00-00:00,2022-08-02T20:05:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,9
2022-08-02T20:05:00-00:00,2022-08-02T20:10:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,9
2022-08-02T20:10:00-00:00,2022-08-02T20:15:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,9
2022-08-02T20:15:00-00:00,2022-08-02T20:20:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,9
2022-08-02T20:20:00-00:00,2022-08-02T20:25:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,9
2022-08-02T20:25:00-00:00,2022-08-02T20:30:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,9
2022-08-02T20:30:00-00:00,2022-08-02T20:35:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-02T20:35:00-00:00,2022-08-02T20:40:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-02T20:40:00-00:00,2022-08-02T20:45:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-02T20:45:00-00:00,2022-08-02T20:50:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-02T20:50:00-00:00,2022-08-02T20:55:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-02T20:55:00-00:00,2022-08-02T21:00:00-00:00,2022-08-02,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-02T21:00:00-00:00,2022-08-02T21:05:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.53921,1,9
2022-08-02T21:05:00-00:00,2022-08-02T21:10:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.33349,2,9
2022-08-02T21:10:00-00:00,2022-08-02T21:15:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.50668,3,9
2022-08-02T21:15:00-00:00,2022-08-02T21:20:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.40841,4,9
2022-08-02T21:20:00-00:00,2022-08-02T21:25:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.45487,5,9
2022-08-02T21:25:00-00:00,2022-08-02T21:30:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.37525,6,9
2022-08-02T21:30:00-00:00,2022-08-02T21:35:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-02T21:35:00-00:00,2022-08-02T21:40:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-02T21:40:00-00:00,2022-08-02T21:45:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-02T21:45:00-00:00,2022-08-02T21:50:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-02T21:50:00-00:00,2022-08-02T21:55:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-02T21:55:00-00:00,2022-08-02T22:00:00-00:00,2022-08-02,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-02T22:00:00-00:00,2022-08-02T22:05:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.36262,1,9
2022-08-02T22:05:00-00:00,2022-08-02T22:10:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.36262,2,9
2022-08-02T22:10:00-00:00,2022-08-02T22:15:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,9
2022-08-02T22:15:00-00:00,2022-08-02T22:20:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,9
2022-08-02T22:20:00-00:00,2022-08-02T22:25:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,9
2022-08-02T22:25:00-00:00,2022-08-02T22:30:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,9
2022-08-02T22:30:00-00:00,2022-08-02T22:35:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-02T22:35:00-00:00,2022-08-02T22:40:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-02T22:40:00-00:00,2022-08-02T22:45:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-02T22:45:00-00:00,2022-08-02T22:50:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-02T22:50:00-00:00,2022-08-02T22:55:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-02T22:55:00-00:00,2022-08-02T23:00:00-00:00,2022-08-02,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-02T23:00:00-00:00,2022-08-02T23:05:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.35509,1,9
2022-08-02T23:05:00-00:00,2022-08-02T23:10:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.35509,2,9
2022-08-02T23:10:00-00:00,2022-08-02T23:15:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.33696,3,9
2022-08-02T23:15:00-00:00,2022-08-02T23:20:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.86727,4,9
2022-08-02T23:20:00-00:00,2022-08-02T23:25:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.73449,5,9
2022-08-02T23:25:00-00:00,2022-08-02T23:30:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.71,6,9
2022-08-02T23:30:00-00:00,2022-08-02T23:35:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-02T23:35:00-00:00,2022-08-02T23:40:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-02T23:40:00-00:00,2022-08-02T23:45:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-02T23:45:00-00:00,2022-08-02T23:50:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-02T23:50:00-00:00,2022-08-02T23:55:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-02T23:55:00-00:00,2022-08-03T00:00:00-00:00,2022-08-02,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-03T00:00:00-00:00,2022-08-03T00:05:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,9
2022-08-03T00:05:00-00:00,2022-08-03T00:10:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,9
2022-08-03T00:10:00-00:00,2022-08-03T00:15:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,9
2022-08-03T00:15:00-00:00,2022-08-03T00:20:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,9
2022-08-03T00:20:00-00:00,2022-08-03T00:25:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,9
2022-08-03T00:25:00-00:00,2022-08-03T00:30:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,9
2022-08-03T00:30:00-00:00,2022-08-03T00:35:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-03T00:35:00-00:00,2022-08-03T00:40:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-03T00:40:00-00:00,2022-08-03T00:45:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-03T00:45:00-00:00,2022-08-03T00:50:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-03T00:50:00-00:00,2022-08-03T00:55:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-03T00:55:00-00:00,2022-08-03T01:00:00-00:00,2022-08-02,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-03T01:00:00-00:00,2022-08-03T01:05:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,9
2022-08-03T01:05:00-00:00,2022-08-03T01:10:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,9
2022-08-03T01:10:00-00:00,2022-08-03T01:15:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,9
2022-08-03T01:15:00-00:00,2022-08-03T01:20:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,9
2022-08-03T01:20:00-00:00,2022-08-03T01:25:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,9
2022-08-03T01:25:00-00:00,2022-08-03T01:30:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,9
2022-08-03T01:30:00-00:00,2022-08-03T01:35:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,9
2022-08-03T01:35:00-00:00,2022-08-03T01:40:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,9
2022-08-03T01:40:00-00:00,2022-08-03T01:45:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,9
2022-08-03T01:45:00-00:00,2022-08-03T01:50:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,9
2022-08-03T01:50:00-00:00,2022-08-03T01:55:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,9
2022-08-03T01:55:00-00:00,2022-08-03T02:00:00-00:00,2022-08-02,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,9
2022-08-03T02:00:00-00:00,2022-08-03T02:05:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.61781,1,9
2022-08-03T02:05:00-00:00,2022-08-03T02:10:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.62139,2,9
2022-08-03T02:10:00-00:00,2022-08-03T02:15:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.50514,3,9
2022-08-03T02:15:00-00:00,2022-08-03T02:20:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.42508,4,9
2022-08-03T02:20:00-00:00,2022-08-03T02:25:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.39715,5,9
2022-08-03T02:25:00-00:00,2022-08-03T02:30:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.32196,6,9
2022-08-03T02:30:00-00:00,2022-08-03T02:35:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.61268,7,9
2022-08-03T02:35:00-00:00,2022-08-03T02:40:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.05226,8,9
2022-08-03T02:40:00-00:00,2022-08-03T02:45:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.05226,9,9
2022-08-03T02:45:00-00:00,2022-08-03T02:50:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.41232,10,9
2022-08-03T02:50:00-00:00,2022-08-03T02:55:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.30541,11,9
2022-08-03T02:55:00-00:00,2022-08-03T03:00:00-00:00,2022-08-02,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.27801,12,9
2022-08-03T03:00:00-00:00,2022-08-03T03:05:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.38659,1,9
2022-08-03T03:05:00-00:00,2022-08-03T03:10:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.22807,2,9
2022-08-03T03:10:00-00:00,2022-08-03T03:15:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.07258,3,9
2022-08-03T03:15:00-00:00,2022-08-03T03:20:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.21991,4,9
2022-08-03T03:20:00-00:00,2022-08-03T03:25:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.84361,5,9
2022-08-03T03:25:00-00:00,2022-08-03T03:30:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.91366,6,9
2022-08-03T03:30:00-00:00,2022-08-03T03:35:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.87161,7,9
2022-08-03T03:35:00-00:00,2022-08-03T03:40:00-00:00,2022-08-02,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.98464,8,9
